0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,y
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,1.4729340733429788,-0.30588516168508256,0.7568613392986949,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,0.42314735350102184,1.074182904417445,-0.22600201459761063,4.215035772895749,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,2.632640846599765,-0.3176212352009615,-0.05568392114880827,2.4432578825783673,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,1.0919044300395573,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.06057298969452514,-0.19356962771202388,-0.3180487094714109,0
-0.3364302901942649,0.8234153877041757,-0.5545976193764758,-0.04656475826520519,0.4715096402304923,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,1.5786914470811078,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,0.38351742685004947,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,0.06342335355605762,0.42619591535544166,0.34185904130203487,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,1.7241355064521604,-0.18211504763065983,1.716832718381671,-0.19128610423264283,-0.24154544744777137,2.7022776714030026,-0.05568392114880827,1.2105332159359712,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,2.6279858337856643,-0.14325515240427228,0.3187568924063299,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,0.2619360986593219,1.0086881575266569,-0.14426824550765804,-0.0665478843883263,-0.31285534697455697,-0.10224387445070522,-0.09843424781283758,-0.14328849921817602,-0.3126791953883277,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,1.2690722307183364,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,0.9290971020477574,-0.1928282534652547,0.7013800899914975,-0.11091463405012873,-0.2886309202925752,3.2299466140033455,0.7071399850365199,-0.30136842324049196,0.2649611899822912,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,3.598810159301054,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,0.545571510498342,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,0.6266141444480295,-0.10325031589532023,-0.21185367443705946,-0.4397576953546298,0
0.7076769404109723,0.09002971189075244,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,-0.24479551503304828,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,1.51717762717901,-0.7563188297182596,-0.1928282534652547,-0.13510060248599748,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,2.8023745110317506,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,0.460946451657873,-0.05568392114880827,1.253786713011143,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,1.082822900213091,0.23441501327619277,-0.14426824550765804,0.04520109330349338,-0.31285534697455697,-0.10224387445070522,0.007084063126857699,0.21325041192001795,0.2761775157231285,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,2.0978483045498058,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,5.366759362075467,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,2.6697520234092615,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,2.1457987835838814,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,0.7928823976539157,-0.31285534697455697,-0.10224387445070522,-0.10969108164418256,-0.22099569779957726,-0.45228656154849056,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,1.4427176808463706,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.27316626261200144,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,2.489941029532411,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,9.706319001637583,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.09303793056379074,-0.1752855809869883,-0.3950117446622699,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,0.7078589719403229,-0.3551576727018186,-0.30588516168508256,-0.27894290779435776,-0.31084473017544145,5.880959618334132,-0.18768962662731412,-0.2929098798833701,0.35307211663961446,-0.3535550406421101,-0.604631395859318,-0.1928282534652547,0.07401957063337627,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,0.2205970449901314,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,1.4298951305722531,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,17.686030866290185,-0.1285190239588036,-0.16069869025945027,-0.29744551104538774,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,0.47832923715483877,-0.09486571543846789,-0.11586242913062263,0.14551933970143757,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.27572704337567877,0.5784047543507542,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.15875112147386514,-0.30588516168508256,0.7113314822836156,0.13344226437914272,0.24721521966168725,-0.18768962662731412,-0.2929098798833701,0.8516122276276255,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,1.9567075637927116,0.4375641081460031,-0.22600201459761063,-0.23830735877704232,0.042800110320626236,0.9383103111139383,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,0.6848451762535007,-0.01091275249899641,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,0.3879137761254944,-0.13824916362940443,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.09765091143797594,-0.1570015342619527,0.19742464250457506,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,0.507491509252853,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,0.19912059086397427,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.8068813076712401,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,1.3319237744146157,1.0628147116268833,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,0.302470649828259,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,1.9473029447520116,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,0.3098272167404982,-0.07495366769390961,1.0399568123355099,0.11157564490937412,0.8386375136959476,0.41334734435112674,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.05683038257018621,-0.04272624223048028,0.07571565662135615,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,0.5594198383018064,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,0.17635566235643463,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,1.0358401110596052,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,0.18806333866254754,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,1.8992913688588149,-0.18211504763065983,1.891502258389066,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,1.049127920092343,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.14186726243431313,-0.14426824550765804,-0.19212147787707212,-0.31285534697455697,-0.10224387445070522,-0.10441081422844858,-0.14328849921817602,-0.3717438503022428,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,1.4092184196578441,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,3.512540566864034,-0.30588516168508256,0.10806087683381584,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,0.13695161411772935,-0.1928282534652547,-0.1518302163355474,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,0.06342335355605762,0.42619591535544166,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,4.062057939598216,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,1.1923282181010206,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.10864663314436705,-0.20728266275580057,-0.3824828784684091,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,0.4422062408733875,1.8548431661129745,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,2.225199228035,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.04263021529668343,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,1.4829250307953368,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,0.7495916243348283,0.3067769893743671,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.09518485248007819,-0.22099569779957726,-0.3985914207176587,0
-0.08331338580511652,-0.16472531233917354,-0.3965044641615075,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,2.3226625854288323,-0.3551576727018186,-0.30588516168508256,-0.33585522906320675,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.20238472405050437,-0.7507007766123729,-0.1928282534652547,-0.4780576864017705,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,0.1454656693329793,0.6762961567477939,-0.20234113726845873,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,0.32266172055571396,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,0.6968760537363076,-0.05568392114880827,-0.17357869046952687,0.2929278319828751,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,0.23755332237554658,0.07521866586020953,0.1636687220262977,-0.30732660951812335,-0.21497173121097118,-0.10224387445070522,-0.07679095389999384,-0.07929433568055146,0.5750804663480925,0
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,1.3939070729766172,-0.28795785403414687,-0.2636106935816413,3.07852810663622,0.38514394346508285,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,0.2556730234970197,0.06680134235064408,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,1.1560046710922909,-0.14419369255215755,4.825270492778167,-0.14630904169721093,0.6607343102489674,-0.24154544744777137,0.8384338149833686,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.2793550170208442,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.07127858681763417,-0.11129141744936373,-0.20707875175435836,0
-0.3364302901942649,-0.048927574052843564,-0.5545976193764758,-0.04656475826520519,-0.24642364401857406,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,0.19249611657164975,-0.12853472897725693,1.2321463561969275,-0.09682347973404073,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.0701106970328494,-0.7731729890359198,-0.1928282534652547,0.2078564814297755,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,0.1127484378716648,-0.175199054011562,-0.14419369255215755,1.0495402667440923,-0.14630904169721093,-0.19128610423264283,0.1147586385911794,2.5607199101559415,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,0.44495375789499164,-0.07495366769390961,0.6017783737251423,-0.08348656536082845,-0.007997606652690796,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.08717741398149258,-0.1524305225806938,0.37282876921862584,0
