0,1,2,3,4,y
-0.6818904952181186,0.47663704814683683,0.8298653066686772,0.1303668298816821,-0.13718840590620865,0
-0.898332880688011,-1.2232368242355025,-0.6840246714143109,-0.1755256952957475,1.4485996475575187,0
0.1265510634829393,1.063163776840743,1.0865305615735519,-0.967837481820893,-0.3893147959854196,0
-0.3355826784662906,1.894369320498774,-1.5453758658408387,-0.8249204823527497,-0.4014864148168298,0
2.173979034144084,-1.8612748823955405,-0.9363396677614756,-0.6080376673703919,0.005393414690310685,0
2.6068638050838695,-0.937583088105137,0.4546555060662124,-0.8562619296045355,-0.31976268837736144,0
-0.8421748563498768,-1.137774845803057,-0.30120191833585414,1.8177903499178307,1.8659122932058674,0
-0.4865073688750265,0.015376507018295552,0.0783581408243203,0.02631322500575315,-0.37540437446380803,0
-0.8082460499789207,-1.1728962068026922,-0.36754336134092763,0.7421518802365413,2.883111866973719,0
-0.5941435821897837,1.8885157603321683,-1.2789225291811173,-0.7772814825300353,-0.37888197984421096,0
-0.6620011949316961,0.03996145971804028,1.7771341076099725,-1.5018957429913236,-0.860530325030014,0
2.4454094851117336,-0.3229592706115226,-0.003209207132737206,-0.6920327460051778,-0.2745538184321236,0
-0.31335346049911245,1.077212321240597,0.6591176582785702,-1.1483642179911795,-0.5266802085113346,0
-0.3683415259968689,-0.1930102349128727,0.6928321621008205,-0.9553009029201787,0.3096838854755653,0
0.9841308934798646,1.1193579544401593,-0.22072213501822396,-0.21940372144824766,-0.37888197984421096,0
-0.44438885062142575,0.8828741237092829,0.16427574733908765,-0.09278427455103293,-0.13718840590620865,0
2.267575741374308,-1.1178727412365972,0.4546555060662124,-0.8876033768563214,0.3305495177579828,0
-0.4069501677293363,0.9765310863749765,-0.17069416160456208,0.141649750892325,-0.33193430720877165,0
0.9560518813107974,-0.8181704607063777,1.6607646911912368,-1.2336129545160368,-0.5214638004407303,0
1.303529656903003,-0.7760248275068156,-0.6644485079046171,-0.2519988265901049,-0.37888197984421096,0
1.6170786261242527,0.6674631095781877,-0.39255734804775855,0.6869909330733982,-0.5631950650055652,0
0.01657493248742627,0.7025844705778228,-1.1853919701903581,-0.09654524822124723,-0.7249037151943005,0
0.6074041468782139,1.5536921188023134,-1.3061116451668033,-0.7572229562888922,-0.3336731098989731,0
-0.4771476981520041,1.316037576038116,0.6634679168362799,0.3397276975236114,-0.13718840590620865,0
1.828841176232634,-0.738562042440538,-0.929814279924911,-0.3435158525653195,-0.22934494848688577,0
-0.39993041468706947,2.672892822657352,-1.433356707979813,-0.8324424296931783,-0.41365803364824,0
0.0072152617644038845,1.7410060441337007,-1.1908297933874952,-0.7108376143562494,-0.3458447287303833,0
-1.03170818849108,-1.0370936109374365,-0.4012578651631781,0.15167901401289646,-1.6203871006480497,0
2.8771242972111404,-0.9808994333380203,-0.2576993327587567,0.37106914477539715,-0.5631950650055652,0
-0.6479616888471624,-0.45642044241013596,1.2344393525356827,1.1997370101126144,-0.9248660245674679,0
1.18302389634409,-0.6261736872417057,-0.5872314185052693,-0.3272182999943909,-0.26759860767131777,0
-0.7708073670868311,-1.0218743545042612,-0.07607603797437523,1.567058771903544,-1.269148957227356,0
-0.7637876140445643,-0.026769126181266357,0.7548233465481843,0.09777172473982482,-0.45712810090327644,0
2.3635123662852875,-0.6051008706419246,0.584075698158077,-0.8951253241967501,-0.3545387421813906,0
0.3359736959105649,1.1603328756064004,-1.1897422287480675,-0.16173545850496174,-0.40844162557763564,0
-0.5403254755324052,-1.0019722499378014,0.15340010094481332,1.9180829811235451,-1.1526491769838583,0
0.23301731795731867,1.6930068507675329,-1.281097658459972,0.7584494328074698,-0.8101050470141719,0
-0.50054687495956,2.521870970358921,-1.4257437555038208,-0.8311887718031069,-0.4014864148168298,0
0.19674859390560706,-0.112231104613712,0.03268042596836815,-0.10030622189146153,0.2505645940087159,0
-0.8445147740306324,-0.5887109021754282,1.1387336642660684,0.5490885651655406,0.5861535132175967,0
-0.34962218455082417,1.4132066748037728,0.1381741959928292,-1.1132617970691792,2.4397171809723477,0
0.566455587464991,1.5466678466023867,0.1370866313534018,0.16296193502353937,-0.4414788766914633,0
-0.3098435839779792,1.5373021503358173,-1.2343323789645926,-0.7196132195867494,-0.3527999394911891,0
-0.5508551050958054,0.4602470796803404,-0.2250723935759337,-0.7522083247286065,-0.3441059260401818,0
-0.29346416021269,0.7482422398773483,-1.218018909373181,-0.7434327194981066,-0.394531204056024,0
0.5114675219672343,1.1029679859736632,-1.1832168409115031,-0.7158522459165351,0.44878810069168174,0
1.5831498197532967,0.27527457841559533,0.15666279486309562,0.36856182899525425,-0.4919041547073055,0
-0.5906337056686505,-0.07242689548079217,1.984858953740612,-1.3865592171047516,-0.8900899707634388,0
-0.6584913184105626,-0.5278338764427274,1.9272180278509583,-1.2925348753493942,-0.7283813205747035,0
-0.4759777393116263,-0.25154583657893126,1.69339163037406,-1.1922422441436795,0.46095971952309184,0
-0.4057802088889585,1.5337900142358536,0.791800544288717,0.4826446969917548,-0.5545010515545579,0
0.48221855095778954,1.405011690570525,-1.3006738219696659,-0.21689640566810478,0.13754241914562126,0
-0.8608941977959216,-0.9293881038718889,-0.4643366142499692,0.1266058562114678,1.5981366789148437,0
-0.8796135392419664,-0.9914358416379108,0.42420369616224424,1.8278196130384021,-0.13718840590620865,0
0.84841566799604,0.24951891368252982,-0.11087810643605314,-0.742179061608035,-0.3441059260401818,0
-0.5941435821897837,-0.24335085234568293,2.3774697885739164,-1.7100029527431813,-1.010067356387339,0
-0.14253946980395416,1.2621848225053418,0.8929440557554684,-0.9803740607216074,-0.43800127131106037,0
0.6097440645589695,1.544326422535744,-1.2919733048542466,-0.19182324786667615,0.6296235804726331,0
-0.6070131294339396,0.22727538504942743,1.245314998929957,-1.1972568757039652,-0.13718840590620865,0
-0.7228390546313416,-0.49505393950973464,1.3214445236898775,-1.6849297949417525,-1.4099919751336738,0
-0.5988234175512949,0.10552133358402588,1.3464585103967084,-1.28877390167918,0.7269965311239145,0
-0.43970901525991457,1.1603328756064004,0.5644995346483832,0.3923813289066115,-0.5631950650055652,0
0.5676255463053687,-0.18598596271294565,-1.077723070887042,-0.37360364192703394,-0.25021058076930325,0
-0.6994398778237856,0.5609283145459611,-1.243032896080012,-0.0802476956503186,-0.3458447287303833,0
-0.731028766513986,-0.07593903158075556,1.3714724971035392,-1.190988586253608,-0.13718840590620865,0
-0.12148021067715378,2.5031395778257823,-1.3017613866090936,-0.7760278246399638,0.1566692487378373,0
-0.6397719769645178,-0.4716396988433112,1.2779419381127801,-1.164661770562108,-0.13718840590620865,0
3.0725074235542325,-0.7549520109070345,0.2501933538538549,-0.8011009824413925,-0.2936806480243396,0
0.24939674172260784,0.4227842946140629,-0.26422472059532137,-0.0802476956503186,-0.5944935134291914,0
1.257901262128269,-0.5535895411757931,-0.583968724586987,-0.32345732632417656,-0.26933741036151926,0
1.6030391200397192,-0.8872424706723266,-0.6949003178085853,-0.3873938787178197,-0.2206509350358785,0
-0.039583091850707915,-0.8849010466056844,0.5438358064992621,2.1600389539073315,-1.2708877599175574,0
0.20610826462862944,0.8828741237092829,-0.15438069201315055,1.0041663792614708,-0.8274930739161864,0
-0.7801670378098535,-0.4517375942768513,0.07944570546374773,1.9306195600242595,-1.3126190244823923,0
-0.5964834998705393,0.5269776655796471,0.6797813864276914,-0.9954179554024646,-0.551023446174155,0
0.8940440627707742,0.43800355104723804,-0.18156980799883643,-0.7359107721576781,-0.3284567018283687,0
3.0514481644274323,-1.0511421553372906,-0.9341645384826207,-0.5879791411292489,-0.017211020282308226,0
-0.019693791564285343,0.9297026050421298,-1.3071992098062306,-0.9352423766790359,2.3510382437720736,0
1.886169159411146,-0.15671816187991652,-1.077723070887042,-0.5992620621398919,-0.13718840590620865,0
-0.6760407010162296,-0.2972036058784568,2.6178215738873782,-1.4404665063778233,-0.7683737824493369,0
2.4711485796000443,-0.9071445752387866,0.15666279486309562,-0.0840086693205329,-0.4171356390286429,0
-0.12966992255979837,-0.6437343677415233,1.9098169936201193,-1.5018957429913236,0.6052803428098127,0
-0.7743172436079645,-1.068702835837108,-0.23268534605192576,-0.9076619030974643,-0.13718840590620865,0
-0.8187756795423209,-0.786561235806706,0.6743435632305543,0.28832772403068263,-0.13718840590620865,0
-0.3835509909217803,0.5761475709791363,0.5166466905135764,0.06266930381782473,0.17579607833005328,0
-0.4818275335135153,-1.0195329304376188,0.20125294507962044,0.8825615639245419,1.2103836789999192,0
-0.4619382332270927,-0.7900733719066696,0.25236848313270976,2.3994876109109757,-1.4621560558397175,0
0.1253811046425615,1.6403248092680798,-1.471421470359773,-0.7459400352782495,1.2416821274235454,0
3.078357217756121,-0.6730021685745525,-0.945040184876895,-0.6080376673703919,-0.04155425794512861,0
-0.12733000487904278,2.6845999429905643,-1.588878451417936,-0.08150135354039002,-0.3823595852246138,0
1.5468810957015848,-1.0464593072040058,-0.5295904926156153,-0.5879791411292489,-0.13718840590620865,0
0.39447163792945483,1.3710610416042106,-1.3300380672342065,-0.04639893261838995,0.4800865491153079,0
-0.6772106598566074,-0.27027722911207,2.665674418022186,-1.5219542692324664,-0.78402300666115,0
0.08209262754858297,1.7129089553339927,-1.2278069911280278,-0.7083302985761065,-0.3215014910675629,0
-0.4736378216308707,0.5983910996122384,-1.5703898525476696,0.10905464575046772,1.785927369456601,0
1.730564633640899,0.848923474742969,-1.1168753979064299,-0.6870181144448921,-0.2884642399537352,0
1.3070395334241367,-0.05720763904761681,0.47966949277304355,0.8361762219918987,-0.6327471726136233,0
-0.7649575728849423,-0.2480337004789676,2.0860024652073634,-1.4442274800480375,0.6417951993040433,0
-0.6877402894200075,0.3244444838150845,-0.09130194292635932,-0.16173545850496174,0.1618856568084416,0
-0.17997815269604356,1.668421898067788,0.1838519108487815,-0.11911109024253305,0.1827512890908591,0
1.1455852134520004,-0.20588806727940545,-1.0211697096368155,-0.6092913252604633,-0.018949822972509685,0
-0.14253946980395416,1.844028703065964,0.03376799060779558,-0.7597302720690352,-0.33019550451857016,0
0.277475753891675,1.1579914515397578,-1.3420012782679085,-0.1905695899766047,0.457482114142689,0
-0.829305309105721,-1.137774845803057,-0.1315418345851744,1.4015759304141149,1.4868533067419507,0
-0.11446045763488699,1.9411978018316207,-1.3528769246621828,-0.7434327194981066,-0.36844916370300224,0
-0.3894007851236693,1.5794477835353795,-0.0619376976618187,-0.05266722206874712,-0.40670282288743415,0
-0.7029497543449189,0.00015725058512045383,0.9070823960680251,-1.2474031913068224,-0.6849112533196671,0
-0.6877402894200075,0.6803409419447204,-0.0967397661234965,-0.14794522171417604,-0.3284567018283687,0
2.4652987853981556,-0.2808136374119604,-0.017347547445293862,-0.6907790881151065,-0.26759860767131777,0
-0.5707444053822278,1.0420909602409623,-1.3441764075467633,-0.05392087995881855,-0.13718840590620865,0
-0.6421118946452734,1.7269574997338468,-1.2549961071137137,-0.21689640566810478,0.14275882721622565,0
-0.616372800156962,0.7775100407103774,0.9984378257799295,0.36480085532504,-0.6849112533196671,0
0.5184872750095012,1.2188684772724587,-1.1799541469932209,-0.6970473775654636,0.21231093482428387,0
-0.007994203160507493,0.8360456423764361,-1.2539085424742864,-0.6907790881151065,0.13928122183582273,0
1.9961452904066588,-1.033581474837473,-0.11631592963319032,0.7709860117081841,-0.726642517884502,0
2.85606503808434,-0.7678298432735673,0.29043324551266986,-0.7584766141789638,-0.295419450714541,0
0.410851061694744,0.0680585485177484,-1.0646722952139127,-0.623081562051249,-0.2484717780791018,0
-0.5344756813305162,-0.08881686394728858,0.8711927629669197,0.35477159220446863,-0.9613808810616983,0
-0.6760407010162296,-1.0839220922702832,-0.04018640487326999,2.198902348499546,-0.13718840590620865,0
-0.5180962575652269,-0.03262268634787235,0.08705865793973978,-0.932735060898893,0.6730936477276694,0
-0.4595983155463371,1.5138879096693938,0.32197262005606564,0.4224691182683259,-0.13718840590620865,0
0.1791992112999401,1.0982851378403784,-0.15655582129200543,1.3739954568325434,-0.9005227869046475,0
-0.4595983155463371,1.3862802980373863,0.30457158582522664,0.12911317199161065,-0.6501351995156379,0
0.4623292506713671,1.2797455030051597,-1.1788665823537934,-0.698301035455535,0.2714302262911333,0
0.8004473555405504,0.9226783328422025,-0.19679571295082052,0.3309520922931114,0.7096085042219,0
-0.13317979908093178,0.24717748961588748,-1.2027930044211967,-0.2632817476007478,-0.5179861950603273,0
-0.22677650631115548,1.1966249486393563,0.14796227774767615,-0.9490326134698215,0.19840051330267222,0
-0.8632341154766772,-1.1190434532699183,-0.3294785989609674,1.4291564039956866,-0.13718840590620865,0
-0.5344756813305162,1.3558417851710356,0.06639492979061863,-0.05893551151910429,0.2175273428948882,0
1.6486675148144534,0.021230067184901537,-0.3240407757638302,0.04762540913696753,-0.5371130246525433,0
2.026564220256482,0.19800758421639827,-0.42627185187000904,-0.016311143256675535,0.4261836657190628,0
-0.16008885240962112,1.5993498881018393,-1.3028489512485208,-0.2018525109872476,-0.5371130246525433,0
0.9525420047896639,-0.08647543988064622,-0.3577552795860807,-0.6920327460051778,-0.860530325030014,0
3.3111790269913026,-1.8202999612292994,-0.6426972151160684,-0.6092913252604633,-0.2971582534047425,0
2.8010769725865834,-0.889583894738969,-0.9776671240597181,-0.3059061158631765,-0.24151656731829596,0
-0.49118720423653767,-0.3756413121109753,1.2638035978002233,-1.109500823398965,-0.5614562623153637,0
0.17685929361918448,-0.026769126181266357,-0.01952267672414873,1.8265659551483306,-1.036149396740361,0
-0.6081830882743173,-0.06540262328086514,-0.21963457037879652,-0.12161840602267592,-0.13718840590620865,0
-0.36015181411422437,1.104138698006984,0.5003332209221647,0.016283961885181678,-0.47625493049549245,0
-0.5625546934995833,1.0444323843076042,-1.3963795102392802,0.02380590922561028,-0.4223520470992473,0
-0.45725839786558153,1.9084178648986279,-1.4420572250952324,0.9602883531089705,-0.8066274416337689,0
-0.25251560079946705,1.344134664837824,0.175151393733362,0.02631322500575315,0.2540421993891188,0
-0.2209267121092665,1.1767228440728965,1.0800051737369871,-1.0305203763244646,-0.5666726703859681,0
2.693440759271826,-0.8544625337393339,-0.5948443709812612,-0.5904864569093918,-0.20326290813386394,0
-0.506396669161449,1.2949647594383347,-1.4551080007683617,0.11908390887103919,-0.451911692832672,0
0.34884324315472054,1.4787665486697585,-1.1821292762720756,-0.2770719843915336,-0.3284567018283687,0
-0.12849996371942057,-0.8146583246064142,0.9146953485440171,0.9841078530203279,0.8574067328890236,0
-2.098710650915631,0.06571712445110606,-1.1712536298778013,-0.7271351669271778,-0.39800880943642686,0
-0.7450682725985196,-1.0242157785709036,-0.11414080035433545,0.17549851392425372,-0.13718840590620865,0
-0.3847209497621581,-0.23866800421239825,1.0299772003233252,0.34850330275411145,0.5618102755547764,0
-0.15891889356924332,1.3745731777041743,-1.3887665577632884,-0.755969298398821,-0.13718840590620865,0
-0.24432588891682247,2.086366093963446,-0.15981851521028773,0.6857372751833267,-0.7092544909824875,0
-0.8445147740306324,-0.9539730565716333,0.2621565648875567,1.6849026135702587,-0.13718840590620865,0
-0.7450682725985196,-0.8790474864390785,-0.02604806456071334,2.1963950327194035,-1.4552008450789116,0
0.7407794546812828,0.3338101800816539,-0.39582004196604087,-0.16675009006524746,0.12189319493380817,0
-0.41630983845235864,1.2305755976056707,1.0593414455878658,0.39112767101654006,-0.6588292129666452,0
1.3210790395086702,0.19449544811643463,-1.1168753979064299,-0.21564274777803336,-0.3145462803067571,0
-0.7509180668004086,-0.18481525067962437,0.1653633119785151,1.1345467998288996,-0.9978957375559289,0
-0.14370942864433195,1.3312568324712912,-1.1919173580269227,-0.7321497984874636,-0.3527999394911891,0
2.388081501933221,-0.2257901718458655,-0.24464855708562752,0.12033756676111063,-0.37018796639320367,0
1.1397354192501117,-0.031451974314551046,-1.0646722952139127,-0.32972561577453374,0.029736652353131054,0
-0.258365395001356,1.47057156443651,0.9462347230874129,-1.091949612937965,-0.4936429573975069,0
0.045823903496871224,1.4284259312369485,-1.1516774663681075,-0.7033156670158207,-0.3336731098989731,0
-0.6818904952181186,-0.8404139893394799,-0.18156980799883643,-1.1684227442323223,-0.13718840590620865,0
1.4404148412272055,0.08678994105088714,-1.045096131704219,-0.6356181409519633,-0.24325537000849742,0
